MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10019,Hell's Kitchen/Midtown Manhattan,Manhattan,42,103.37,40631.45,0,0.0,1.45,2765,6805.07,40
10021,Lenox Hill/Upper East Side,Manhattan,51,115.45,44175.61,0,0.0,1.77,2880,6519.43,51
10022,East Midtown,Manhattan,18,59.34,30334.8,1,3.3,0.95,1900,6263.43,18
10023,Lincoln Square,Manhattan,55,91.25,60274.81,0,0.0,1.55,3555,5897.99,55
10024,Upper West Side,Manhattan,58,101.16,57337.68,0,0.0,1.47,3954,6895.99,58
10025,Manhattan Valley/Morningside Heights/Upper West Side,Manhattan,86,93.14,92333.47,2,2.17,1.36,6233,6750.53,85
10026,Central Harlem (South),Manhattan,39,99.95,39018.03,1,2.56,2.02,1935,4959.25,39
10027,Central Harlem (South)/Morningside Heights/West Harlem,Manhattan,42,66.01,63631.04,2,3.14,1.37,3070,4824.69,42
10028,Upper East Side/Yorkville,Manhattan,34,69.17,49155.08,0,0.0,1.16,2857,5812.22,33
10029,East Harlem,Manhattan,67,84.98,78841.52,0,0.0,2.0,3401,4313.72,68
10030,Central Harlem (North),Manhattan,25,85.26,29321.91,1,3.41,1.99,1258,4290.31,25
10031,Hamilton Heights/West Harlem,Manhattan,75,123.85,60556.93,2,3.3,3.04,2434,4019.36,74
10032,Washington Heights (South),Manhattan,63,102.45,61492.57,-1,-1.63,2.48,2496,4059.03,62
10033,Washington Heights (North)/Washington Heights (South),Manhattan,85,143.56,59210.43,0,0.0,3.48,2468,4168.18,86
10034,Inwood/Washington Heights (North),Manhattan,46,106.79,43073.65,0,0.0,2.72,1692,3928.16,46
10035,East Harlem,Manhattan,29,84.24,34426.65,-1,-2.9,1.77,1638,4757.94,29
10036,Hell's Kitchen/Midtown Manhattan,Manhattan,33,125.9,26211.25,0,0.0,1.89,1749,6672.71,33
10037,Central Harlem (North)/East Harlem,Manhattan,16,77.48,20649.62,0,0.0,1.87,854,4135.67,16
10038,Chinatown/Financial District,Manhattan,30,136.07,22047.96,0,0.0,1.95,1539,6980.24,30
10039,Central Harlem (North)/Washington Heights (South),Manhattan,24,90.71,26457.52,0,0.0,2.34,1024,3870.36,24
10040,Washington Heights (North),Manhattan,57,127.21,44808.28,0,0.0,2.85,1999,4461.23,57
10044,Roosevelt Island,Manhattan,6,51.28,11700.29,0,0.0,1.26,475,4059.73,6
10065,Lenox Hill/Upper East Side,Manhattan,29,99.79,29061.49,0,0.0,1.4,2075,7140.03,29
10069,Lincoln Square,Manhattan,4,63.11,6338.13,0,0.0,0.8,498,7857.21,4
10075,Lenox Hill/Upper East Side,Manhattan,27,114.24,23634.14,2,8.46,1.66,1626,6879.88,27
10128,Upper East Side/Yorkville,Manhattan,37,60.31,61351.93,0,0.0,0.99,3722,6066.64,37
10280,Battery Park City,Manhattan,4,41.59,9618.7,0,0.0,0.79,508,5281.38,4
10282,Battery Park City,Manhattan,1,18.13,5515.44,-1,-18.13,0.34,294,5330.49,1
10301,Silver Lake/St. George,Staten Island,61,153.99,39613.55,1,2.52,3.33,1801,4546.42,60
10302,Elm Park,Staten Island,26,138.49,18773.99,0,0.0,3.59,724,3856.4,26
10303,Graniteville/Mariner's Harbor/Port Ivory,Staten Island,24,91.49,26231.66,0,0.0,2.32,1035,3945.61,24
10304,New Dorp/Todt Hill,Staten Island,64,150.77,42448.71,0,0.0,3.37,1899,4473.63,64
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,84,197.36,42560.99,0,0.0,4.38,1920,4511.17,84
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,108,201.17,53685.66,0,0.0,4.25,2564,4775.95,109
10307,Tottenville,Staten Island,36,236.62,15214.56,0,0.0,5.6,643,4226.21,36
10308,Great Kills,Staten Island,55,185.59,29635.33,0,0.0,4.44,1238,4177.45,55
10309,Charleston/Prince's Bay/Woodrow,Staten Island,56,169.67,33004.98,0,0.0,3.88,1442,4369.04,56
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,55,230.41,23870.96,1,4.19,5.23,1052,4407.03,55
10312,Annadale/Rossville,Staten Island,110,182.41,60304.33,1,1.66,4.16,2623,4349.6,109
10314,Bloomfield/Freshkills Park,Staten Island,152,167.34,90834.29,2,2.2,3.8,3998,4401.42,152
10451,Concourse/Melrose,Bronx,63,132.02,47718.77,1,2.1,3.14,2009,4210.08,63
10452,Concourse/Highbridge,Bronx,120,155.77,77035.04,0,0.0,4.12,2910,3777.5,120
10453,Morris Heights/Mount Hope/University Heights,Bronx,107,131.8,81184.04,1,1.23,3.59,3007,3703.93,108
10454,Mott Haven/Port Morris,Bronx,16,41.86,38223.41,1,2.62,1.0,1503,3932.15,15
10455,Mott Haven,Bronx,42,99.59,42174.38,1,2.37,2.57,1593,3777.17,41
10456,Claremont/Morrisania,Bronx,78,83.47,93441.91,-1,-1.07,2.24,3520,3767.05,79
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,63,84.35,74685.06,0,0.0,2.36,2669,3573.67,63
10458,Belmont/Fordham University/Kingsbridge,Bronx,101,120.51,83807.74,2,2.39,3.05,3374,4025.88,103
10459,Charlotte Gardens/Hunts Point,Bronx,60,124.08,48354.56,1,2.07,2.88,2081,4303.63,60
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,62,103.21,60073.25,1,1.66,2.88,2187,3640.56,63
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,60,121.26,49479.56,0,0.0,2.84,2076,4195.67,59
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,104,134.48,77332.41,3,3.88,3.48,2987,3862.55,104
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,78,109.42,71287.33,4,5.61,2.46,3132,4393.49,77
10464,City Island,Bronx,5,114.86,4353.16,0,0.0,2.54,197,4525.45,5
10465,Country Club/Throgs Neck,Bronx,60,139.44,43030.43,1,2.32,3.14,1880,4369.0,59
10466,Edenwald/Wakefield,Bronx,42,58.2,72166.65,3,4.16,1.69,2484,3442.03,42
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,112,111.13,100784.05,6,5.95,2.72,4161,4128.63,113
10468,Fordham/Kingsbridge/University Heights,Bronx,116,151.28,76681.12,1,1.3,4.29,2751,3587.58,118
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,65,90.9,71508.25,3,4.2,2.42,2641,3693.28,64
10470,Wakefield/Woodlawn,Bronx,13,92.17,14103.75,0,0.0,2.19,594,4211.65,13
10471,Fieldston/North Riverdale/Riverdale,Bronx,19,89.42,21247.28,1,4.71,1.49,1277,6010.18,19
10472,Soundview,Bronx,73,107.49,67913.94,2,2.94,3.11,2349,3458.79,73
10473,Castle Hill/Clason Point/Soundview,Bronx,77,124.34,61925.28,2,3.23,3.43,2244,3623.72,77
10474,Hunts Point,Bronx,-2,-16.08,12438.07,0,0.0,-0.51,389,3127.49,-2
10475,Co-op City/Edenwald,Bronx,46,105.16,43743.21,2,4.57,3.13,1471,3362.81,46
11004,Bellerose/Douglaston-Little Neck,Queens,17,90.63,18758.55,1,5.33,1.84,922,4915.09,17
11101,Astoria (South)/Long Island City/Sunnyside,Queens,48,136.35,35204.11,0,0.0,2.21,2220,6306.08,49
11102,Astoria (North),Queens,70,214.51,32632.92,2,6.13,4.16,1708,5233.98,71
11103,Astoria (North)/Astoria (South),Queens,46,125.73,36585.65,1,2.73,2.45,1836,5018.36,45
11104,Sunnyside,Queens,17,68.62,24775.7,0,0.0,1.48,1147,4629.54,17
11105,Ditmars Steinway,Queens,36,100.29,35894.88,1,2.79,2.35,1529,4259.66,36
11106,Astoria (South),Queens,52,134.49,38664.4,2,5.17,2.71,1922,4970.98,52
11109,Long Island City,Queens,5,98.61,5070.64,0,0.0,1.43,349,6882.76,5
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,38,62.39,60908.15,0,0.0,0.95,3986,6544.28,38
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,60,81.75,73392.42,-1,-1.36,2.17,2760,3760.61,60
11204,Bensonhurst/Mapleton,Brooklyn,293,369.38,79322.45,4,5.04,10.45,2813,3546.28,294
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,81,184.04,44013.21,0,0.0,3.65,2221,5046.21,81
11206,Williamsburg (South),Brooklyn,127,148.54,85496.61,1,1.17,3.1,4092,4786.15,127
11207,Cypress Hills/East New York,Brooklyn,89,99.82,89156.75,2,2.24,2.58,3376,3786.59,87
11208,Cypress Hills/East New York,Brooklyn,110,115.05,95607.69,3,3.14,3.63,3062,3202.67,111
11209,Bay Ridge/Fort Hamilton,Brooklyn,98,146.09,67081.12,2,2.98,3.17,3122,4654.07,99
11210,Flatlands/Midwood,Brooklyn,295,439.71,67089.29,0,0.0,11.52,2570,3830.72,296
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,266,267.08,99594.67,1,1.0,4.31,6154,6179.05,265
11212,Ocean Hill-Brownsville,Brooklyn,68,85.44,79589.99,0,0.0,2.4,2794,3510.49,67
11213,Crown Heights (East),Brooklyn,116,180.05,64425.94,1,1.55,4.07,2850,4423.68,116
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,108,115.71,93333.46,1,1.07,2.99,3548,3801.42,106
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,43,61.49,69932.3,0,0.0,1.07,4016,5742.7,43
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,62,111.64,55537.72,0,0.0,2.32,2678,4821.95,62
11217,Boerum Hill/Park Slope,Brooklyn,22,46.34,47476.67,0,0.0,0.83,2635,5550.09,22
11218,Kensington/Windsor Terrace,Brooklyn,164,216.34,75806.47,1,1.32,4.71,3505,4623.62,165
11219,Borough Park,Brooklyn,330,355.38,92858.07,3,3.23,9.96,3304,3558.12,329
11220,Sunset Park,Brooklyn,88,89.39,98450.0,0,0.0,2.6,3302,3353.99,86
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,63,77.14,81672.44,0,0.0,1.79,3566,4366.22,64
11222,Greenpoint,Brooklyn,40,110.04,36349.16,0,0.0,1.62,2469,6792.45,40
11223,Gravesend/Homecrest,Brooklyn,649,811.69,79957.11,-1,-1.25,13.44,4835,6046.99,650
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,78,175.33,44487.34,2,4.5,4.08,1912,4297.85,78
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,66,114.36,57711.49,3,5.2,2.46,2678,4640.32,66
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,86,86.81,99061.32,2,2.02,2.18,3945,3982.38,86
11228,Bath Beach/Dyker Heights,Brooklyn,54,122.13,44215.08,3,6.79,3.27,1653,3738.54,54
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,223,262.63,84909.16,1,1.18,5.38,4147,4884.04,223
11230,Midwood,Brooklyn,598,670.66,89165.77,2,2.24,11.76,5078,5695.01,597
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,19,51.36,36994.7,0,0.0,0.89,2130,5757.58,19
11232,Sunset Park,Brooklyn,25,88.43,28271.09,0,0.0,1.84,1356,4796.42,25
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,71,98.41,72145.54,1,1.39,2.61,2722,3772.93,71
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,179,187.82,95304.8,1,1.05,4.91,3628,3806.73,178
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,230,289.16,79540.14,1,1.26,6.07,3806,4785.01,231
11236,Canarsie,Brooklyn,88,90.86,96846.99,3,3.1,2.68,3244,3349.61,87
11237,Bushwick/East Williamsburg,Brooklyn,73,144.0,50695.72,0,0.0,3.47,2072,4087.13,72
11238,Clinton Hill/Prospect Heights,Brooklyn,49,90.71,54015.79,-1,-1.85,1.38,3395,6285.2,47
11239,East New York,Brooklyn,13,104.73,12413.37,0,0.0,2.4,542,4366.26,13
11354,Flushing/Murray Hill,Queens,49,88.26,55518.32,1,1.8,2.36,2115,3809.55,50
11355,Flushing/Murray Hill/Queensboro Hill,Queens,45,56.24,80013.97,2,2.5,1.72,2672,3339.42,46
11356,College Point,Queens,32,137.21,23322.74,0,0.0,3.35,954,4090.43,32
11357,Whitestone,Queens,31,77.55,39975.56,0,0.0,1.97,1574,3937.41,31
11358,Auburndale/Murray Hill,Queens,34,95.66,35541.5,0,0.0,2.3,1481,4166.96,34
11360,Bayside (North),Queens,17,90.12,18863.17,0,0.0,2.01,845,4479.63,17
11361,Bayside (North)/Bayside (South),Queens,23,82.23,27971.99,0,0.0,2.13,1082,3868.16,23
11362,Douglaston-Little Neck,Queens,17,95.84,17738.01,0,0.0,2.38,714,4025.25,17
11363,Douglaston-Little Neck,Queens,4,55.87,7159.03,0,0.0,1.39,288,4022.89,4
11364,Bayside (South)/Oakland Gardens,Queens,44,127.31,34562.6,0,0.0,3.52,1251,3619.52,44
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,59,133.94,44050.79,1,2.27,3.34,1769,4015.82,59
11366,Fresh Meadows/Hillcrest,Queens,31,225.01,13777.39,1,7.26,5.38,576,4180.76,31
11367,Kew Gardens Hills/Pomonok,Queens,127,302.1,42039.24,0,0.0,7.3,1740,4138.99,127
11368,Corona/North Corona,Queens,91,81.55,111594.1,-1,-0.9,2.18,4082,3657.9,89
11369,Airport/East Elmhurst,Queens,41,112.45,36462.23,0,0.0,2.78,1510,4141.27,42
11370,Jackson Heights/Rikers Island,Queens,33,100.74,32758.65,0,0.0,2.65,1245,3800.52,33
11372,Jackson Heights,Queens,71,113.49,62562.88,3,4.8,2.56,2730,4363.61,70
11373,Elmhurst,Queens,126,135.67,92875.81,2,2.15,3.33,3782,4072.1,126
11374,Rego Park,Queens,116,275.88,42047.63,0,0.0,5.27,2183,5191.73,115
11375,Forest Hills,Queens,116,164.42,70552.99,2,2.83,3.32,3528,5000.5,117
11377,Woodside,Queens,92,106.4,86468.55,2,2.31,2.69,3414,3948.26,92
11378,Maspeth,Queens,31,89.61,34593.45,0,0.0,2.44,1272,3677.0,31
11379,Middle Village,Queens,54,149.19,36195.55,1,2.76,3.43,1575,4351.36,54
11385,Glendale/Ridgewood,Queens,109,105.9,102929.91,1,0.97,2.94,3707,3601.48,109
11411,Cambria Heights,Queens,24,117.11,20494.26,0,0.0,3.8,631,3078.91,24
11412,St. Albans,Queens,20,50.83,39346.92,0,0.0,1.57,1276,3242.95,20
11413,Laurelton/Rosedale,Queens,41,93.93,43647.97,1,2.29,2.91,1410,3230.39,41
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,59,208.73,28265.56,0,0.0,5.04,1171,4142.85,59
11415,Kew Gardens,Queens,62,322.34,19234.25,0,0.0,5.29,1172,6093.3,62
11416,Ozone Park,Queens,43,161.57,26614.42,0,0.0,4.22,1020,3832.51,43
11417,Ozone Park,Queens,42,134.31,31270.63,2,6.4,3.46,1215,3885.43,42
11418,Richmond Hill,Queens,47,123.34,38105.16,0,0.0,3.28,1433,3760.65,47
11419,Richmond Hill/South Ozone Park,Queens,48,94.4,50848.81,1,1.97,3.12,1537,3022.69,48
11420,South Ozone Park,Queens,63,130.12,48415.71,1,2.07,4.09,1541,3182.85,63
11421,Woodhaven,Queens,43,101.87,42209.49,0,0.0,3.36,1280,3032.49,43
11422,Rosedale,Queens,9,26.69,33721.62,0,0.0,0.8,1132,3356.9,9
11423,Hollis/Holliswood,Queens,51,159.17,32041.14,2,6.24,4.43,1152,3595.38,51
11426,Bellerose,Queens,22,108.04,20363.28,0,0.0,3.27,672,3300.06,22
11427,Bellerose/Hollis Hills/Holliswood,Queens,29,124.93,23212.38,0,0.0,3.54,820,3532.6,29
11428,Queens Village,Queens,15,77.61,19327.45,1,5.17,2.25,666,3445.88,15
11429,Queens Village,Queens,38,135.54,28036.33,0,0.0,3.68,1032,3680.94,38
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,148,234.19,63195.4,3,4.75,5.81,2564,4057.26,149
11433,Jamaica,Queens,38,105.45,36035.76,0,0.0,3.2,1186,3291.18,38
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,48,71.07,67536.11,1,1.48,2.19,2190,3242.71,48
11435,Briarwood/Jamaica,Queens,97,168.22,57663.84,0,0.0,4.64,2089,3622.72,97
11436,South Jamaica/South Ozone Park,Queens,18,86.51,20807.42,1,4.81,2.76,651,3128.69,18
11691,Edgemere/Far Rockaway,Queens,288,444.73,64759.02,3,4.63,10.22,2819,4353.06,288
11692,Arverne/Edgemere,Queens,18,89.46,20120.24,2,9.94,2.24,804,3995.98,18
11693,Arverne/Broad Channel,Queens,11,88.84,12381.27,0,0.0,2.27,485,3917.21,11
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,21,103.16,20355.78,0,0.0,2.31,909,4465.56,21
11697,Breezy Point,Queens,3,84.83,3536.69,0,0.0,1.84,163,4608.83,3
11096,,Queens,,,,,,,,,
