MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10024,Upper West Side,Manhattan,42,73.25,57337.68,0,0.0,0.96,4293,7487.22,41
10025,Manhattan Valley/Morningside Heights/Upper West Side,Manhattan,67,72.56,92333.47,1,1.08,0.81,8299,8988.07,67
10026,Central Harlem (South),Manhattan,41,105.08,39018.03,1,2.56,1.74,2359,6045.92,41
10027,Central Harlem (South)/Morningside Heights/West Harlem,Manhattan,47,73.86,63631.04,0,0.0,0.92,4976,7820.08,46
10028,Upper East Side/Yorkville,Manhattan,28,56.96,49155.08,0,0.0,1.1,2543,5173.42,28
10029,East Harlem,Manhattan,76,96.4,78841.52,1,1.27,2.01,3840,4870.53,77
10030,Central Harlem (North),Manhattan,20,68.21,29321.91,1,3.41,1.4,1431,4880.31,20
10031,Hamilton Heights/West Harlem,Manhattan,55,90.82,60556.93,-1,-1.65,2.21,2533,4182.84,56
10032,Washington Heights (South),Manhattan,61,99.2,61492.57,1,1.63,2.32,2676,4351.75,62
10033,Washington Heights (North)/Washington Heights (South),Manhattan,60,101.33,59210.43,1,1.69,2.11,2838,4793.07,60
10034,Inwood/Washington Heights (North),Manhattan,41,95.19,43073.65,1,2.32,2.27,1804,4188.18,41
10035,East Harlem,Manhattan,24,69.71,34426.65,0,0.0,1.27,1889,5487.03,24
10036,Hell's Kitchen/Midtown Manhattan,Manhattan,25,95.38,26211.25,0,0.0,1.29,1945,7420.48,25
10037,Central Harlem (North)/East Harlem,Manhattan,28,135.6,20649.62,2,9.69,4.06,690,3341.47,28
10038,Chinatown/Financial District,Manhattan,29,131.53,22047.96,0,0.0,2.08,1394,6322.58,29
10039,Central Harlem (North)/Washington Heights (South),Manhattan,24,90.71,26457.52,2,7.56,2.27,1055,3987.52,24
10040,Washington Heights (North),Manhattan,58,129.44,44808.28,1,2.23,2.43,2386,5324.91,58
10044,Roosevelt Island,Manhattan,6,51.28,11700.29,0,0.0,0.88,681,5820.37,6
10065,Lenox Hill/Upper East Side,Manhattan,17,58.5,29061.49,0,0.0,0.88,1932,6647.97,17
10069,Lincoln Square,Manhattan,5,78.89,6338.13,0,0.0,0.71,709,11186.26,5
10075,Lenox Hill/Upper East Side,Manhattan,17,71.93,23634.14,0,0.0,1.08,1567,6630.24,17
10128,Upper East Side/Yorkville,Manhattan,20,32.6,61351.93,0,0.0,0.5,3965,6462.71,20
10280,Battery Park City,Manhattan,0,0.0,9618.7,0,0.0,0.0,586,6092.3,0
10282,Battery Park City,Manhattan,2,36.26,5515.44,0,0.0,0.66,302,5475.54,2
10301,Silver Lake/St. George,Staten Island,54,136.32,39613.55,1,2.52,2.92,1852,4675.17,54
10302,Elm Park,Staten Island,11,58.59,18773.99,0,0.0,1.42,773,4117.4,11
10303,Graniteville/Mariner's Harbor/Port Ivory,Staten Island,19,72.43,26231.66,0,0.0,1.98,962,3667.32,19
10304,New Dorp/Todt Hill,Staten Island,55,129.57,42448.71,0,0.0,2.77,1982,4669.16,55
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,36,84.58,42560.99,1,2.35,2.34,1540,3618.34,36
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,52,96.86,53685.66,1,1.86,2.1,2480,4619.48,52
10307,Tottenville,Staten Island,10,65.73,15214.56,0,0.0,1.81,552,3628.1,10
10308,Great Kills,Staten Island,35,118.1,29635.33,0,0.0,2.66,1317,4444.02,35
10309,Charleston/Prince's Bay/Woodrow,Staten Island,38,115.13,33004.98,1,3.03,2.78,1366,4138.77,38
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,33,138.24,23870.96,0,0.0,3.12,1057,4427.97,33
10312,Annadale/Rossville,Staten Island,49,81.25,60304.33,0,0.0,1.92,2608,4324.73,50
10314,Bloomfield/Freshkills Park,Staten Island,106,116.7,90834.29,1,1.1,2.68,3986,4388.21,107
10451,Concourse/Melrose,Bronx,59,123.64,47718.77,2,4.19,2.72,2170,4547.48,59
10452,Concourse/Highbridge,Bronx,120,155.77,77035.04,6,7.79,3.89,3058,3969.62,119
10453,Morris Heights/Mount Hope/University Heights,Bronx,109,134.26,81184.04,2,2.46,3.22,3416,4207.72,110
10454,Mott Haven/Port Morris,Bronx,37,96.8,38223.41,1,2.62,2.84,1301,3403.67,37
10455,Mott Haven,Bronx,51,120.93,42174.38,0,0.0,2.97,1748,4144.7,52
10456,Claremont/Morrisania,Bronx,93,99.53,93441.91,6,6.42,2.63,3454,3696.41,91
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,81,108.46,74685.06,2,2.68,3.2,2501,3348.73,80
10458,Belmont/Fordham University/Kingsbridge,Bronx,77,91.88,83807.74,0,0.0,2.37,3287,3922.07,78
10459,Charlotte Gardens/Hunts Point,Bronx,61,126.15,48354.56,0,0.0,2.55,2388,4938.52,61
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,53,88.23,60073.25,3,4.99,2.2,2456,4088.34,54
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,57,115.2,49479.56,1,2.02,2.46,2314,4676.68,57
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,103,133.19,77332.41,0,0.0,3.46,2975,3847.03,103
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,82,115.03,71287.33,1,1.4,2.29,3531,4953.19,81
10464,City Island,Bronx,1,22.97,4353.16,0,0.0,1.14,88,2021.52,1
10465,Country Club/Throgs Neck,Bronx,43,99.93,43030.43,4,9.3,2.21,1949,4529.35,43
10466,Edenwald/Wakefield,Bronx,61,84.53,72166.65,2,2.77,2.26,2651,3673.44,60
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,93,92.28,100784.05,8,7.94,1.94,4793,4755.71,93
10468,Fordham/Kingsbridge/University Heights,Bronx,95,123.89,76681.12,4,5.22,2.87,3273,4268.33,94
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,54,75.52,71508.25,4,5.59,1.72,3142,4393.9,54
10470,Wakefield/Woodlawn,Bronx,17,120.54,14103.75,1,7.09,4.33,393,2786.49,17
10471,Fieldston/North Riverdale/Riverdale,Bronx,21,98.84,21247.28,2,9.41,1.39,1515,7130.32,21
10472,Soundview,Bronx,57,83.93,67913.94,3,4.42,1.87,3054,4496.87,57
10473,Castle Hill/Clason Point/Soundview,Bronx,54,87.2,61925.28,2,3.23,2.01,2633,4251.9,53
10474,Hunts Point,Bronx,1,8.04,12438.07,0,0.0,0.26,386,3103.38,1
10475,Co-op City/Edenwald,Bronx,30,68.58,43743.21,1,2.29,1.65,1818,4156.07,30
11004,Bellerose/Douglaston-Little Neck,Queens,13,69.3,18758.55,0,0.0,1.52,855,4557.92,13
11101,Astoria (South)/Long Island City/Sunnyside,Queens,39,110.78,35204.11,-1,-2.84,1.56,2508,7124.17,39
11102,Astoria (North),Queens,27,82.74,32632.92,1,3.06,1.76,1535,4703.84,27
11103,Astoria (North)/Astoria (South),Queens,45,123.0,36585.65,0,0.0,2.08,2160,5903.95,45
11104,Sunnyside,Queens,18,72.65,24775.7,0,0.0,1.68,1072,4326.82,18
11105,Ditmars Steinway,Queens,36,100.29,35894.88,0,0.0,2.01,1791,4989.57,36
11106,Astoria (South),Queens,25,64.66,38664.4,0,0.0,1.47,1706,4412.33,25
11109,Long Island City,Queens,2,39.44,5070.64,0,0.0,0.54,373,7356.07,2
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,32,52.54,60908.15,0,0.0,0.75,4408,7237.13,33
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,46,62.68,73392.42,2,2.73,1.84,2612,3558.95,48
11204,Bensonhurst/Mapleton,Brooklyn,128,161.37,79322.45,1,1.26,8.46,1513,1907.4,128
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,26,59.07,44013.21,1,2.27,1.3,1995,4532.73,26
11206,Williamsburg (South),Brooklyn,56,65.5,85496.61,0,0.0,1.35,4214,4928.85,57
11207,Cypress Hills/East New York,Brooklyn,63,70.66,89156.75,1,1.12,1.57,4015,4503.3,63
11208,Cypress Hills/East New York,Brooklyn,86,89.95,95607.69,-1,-1.05,2.44,3605,3770.62,88
11209,Bay Ridge/Fort Hamilton,Brooklyn,56,83.48,67081.12,0,0.0,1.74,3211,4786.74,56
11210,Flatlands/Midwood,Brooklyn,96,143.09,67089.29,0,0.0,4.56,2106,3139.1,96
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,76,76.31,99594.67,-1,-1.0,1.49,5100,5120.76,76
11212,Ocean Hill-Brownsville,Brooklyn,36,45.23,79589.99,1,1.26,1.36,2654,3334.59,36
11213,Crown Heights (East),Brooklyn,57,88.47,64425.94,1,1.55,2.21,2580,4004.6,57
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,85,91.07,93333.46,3,3.21,2.67,3180,3407.14,85
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,28,40.04,69932.3,0,0.0,0.71,3919,5603.99,28
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,34,61.22,55537.72,0,0.0,1.15,2954,5318.91,34
11217,Boerum Hill/Park Slope,Brooklyn,22,46.34,47476.67,0,0.0,0.68,3224,6790.7,22
11218,Kensington/Windsor Terrace,Brooklyn,34,44.85,75806.47,1,1.32,1.24,2737,3610.51,34
11219,Borough Park,Brooklyn,96,103.38,92858.07,5,5.38,15.75,616,663.38,97
11220,Sunset Park,Brooklyn,123,124.94,98450.0,1,1.02,2.91,4224,4290.5,123
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,59,72.24,81672.44,1,1.22,1.62,3696,4525.39,60
11222,Greenpoint,Brooklyn,20,55.02,36349.16,0,0.0,0.94,2132,5865.33,20
11223,Gravesend/Homecrest,Brooklyn,109,136.32,79957.11,0,0.0,4.78,2299,2875.29,110
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,77,173.08,44487.34,3,6.74,2.85,2701,6071.39,77
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,44,76.24,57711.49,0,0.0,1.64,2681,4645.52,44
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,59,59.56,99061.32,3,3.03,1.48,4047,4085.35,60
11228,Bath Beach/Dyker Heights,Brooklyn,27,61.07,44215.08,0,0.0,1.4,1931,4367.29,27
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,70,82.44,84909.16,4,4.71,-5.04,-1389,-1635.87,70
11230,Midwood,Brooklyn,157,176.08,89165.77,1,1.12,4.03,3918,4394.06,158
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,23,62.17,36994.7,1,2.7,1.1,2096,5665.68,23
11232,Sunset Park,Brooklyn,19,67.21,28271.09,0,0.0,1.16,1635,5783.29,19
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,34,47.13,72145.54,2,2.77,1.14,2977,4126.38,34
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,87,91.29,95304.8,0,0.0,2.5,3515,3688.17,88
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,93,116.92,79540.14,3,3.77,7.07,1287,1618.05,91
11236,Canarsie,Brooklyn,64,66.08,96846.99,2,2.07,1.73,3652,3770.9,63
11237,Bushwick/East Williamsburg,Brooklyn,37,72.98,50695.72,1,1.97,1.75,2053,4049.65,36
11238,Clinton Hill/Prospect Heights,Brooklyn,37,68.5,54015.79,0,0.0,1.12,3408,6309.27,38
11239,East New York,Brooklyn,12,96.67,12413.37,0,0.0,9.45,127,1023.09,12
11354,Flushing/Murray Hill,Queens,87,156.71,55518.32,2,3.6,3.69,2330,4196.81,86
11355,Flushing/Murray Hill/Queensboro Hill,Queens,49,61.24,80013.97,0,0.0,1.82,2641,3300.67,48
11356,College Point,Queens,17,72.89,23322.74,0,0.0,2.09,813,3485.87,17
11357,Whitestone,Queens,32,80.05,39975.56,2,5.0,2.02,1584,3962.42,32
11358,Auburndale/Murray Hill,Queens,15,42.2,35541.5,0,0.0,1.08,1389,3908.11,15
11360,Bayside (North),Queens,14,74.22,18863.17,1,5.3,2.2,636,3371.65,14
11361,Bayside (North)/Bayside (South),Queens,19,67.93,27971.99,0,0.0,1.73,1099,3928.93,19
11362,Douglaston-Little Neck,Queens,8,45.1,17738.01,0,0.0,1.14,700,3946.33,8
11363,Douglaston-Little Neck,Queens,3,41.91,7159.03,0,0.0,1.02,293,4092.73,3
11364,Bayside (South)/Oakland Gardens,Queens,11,31.83,34562.6,0,0.0,0.85,1297,3752.61,11
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,32,72.64,44050.79,1,2.27,1.9,1686,3827.4,32
11366,Fresh Meadows/Hillcrest,Queens,13,94.36,13777.39,0,0.0,2.86,454,3295.25,13
11367,Kew Gardens Hills/Pomonok,Queens,50,118.94,42039.24,0,0.0,3.0,1664,3958.21,50
11368,Corona/North Corona,Queens,93,83.34,111594.1,1,0.9,2.98,3083,2762.69,92
11369,Airport/East Elmhurst,Queens,18,49.37,36462.23,2,5.49,0.94,1919,5262.98,18
11370,Jackson Heights/Rikers Island,Queens,30,91.58,32758.65,0,0.0,2.08,1441,4398.84,30
11372,Jackson Heights,Queens,59,94.31,62562.88,3,4.8,2.44,2373,3792.98,58
11373,Elmhurst,Queens,59,63.53,92875.81,0,0.0,1.87,3160,3402.39,59
11374,Rego Park,Queens,59,140.32,42047.63,0,0.0,3.42,1724,4100.11,59
11375,Forest Hills,Queens,83,117.64,70552.99,3,4.25,2.57,3270,4634.81,84
11377,Woodside,Queens,41,47.42,86468.55,1,1.16,1.05,3921,4534.6,41
11378,Maspeth,Queens,30,86.72,34593.45,0,0.0,2.05,1465,4234.91,30
11379,Middle Village,Queens,24,66.31,36195.55,1,2.76,1.6,1504,4155.21,24
11385,Glendale/Ridgewood,Queens,66,64.12,102929.91,1,0.97,1.77,3796,3687.95,67
11411,Cambria Heights,Queens,5,24.4,20494.26,-1,-4.88,0.9,553,2698.32,5
11412,St. Albans,Queens,11,27.96,39346.92,-1,-2.54,0.86,1276,3242.95,11
11413,Laurelton/Rosedale,Queens,23,52.69,43647.97,0,0.0,1.59,1449,3319.74,23
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,23,81.37,28265.56,0,0.0,2.11,1091,3859.82,23
11415,Kew Gardens,Queens,28,145.57,19234.25,1,5.2,2.95,948,4928.71,28
11416,Ozone Park,Queens,27,101.45,26614.42,2,7.51,2.92,925,3475.56,27
11417,Ozone Park,Queens,15,47.97,31270.63,0,0.0,1.32,1134,3626.41,15
11418,Richmond Hill,Queens,31,81.35,38105.16,0,0.0,3.43,904,2372.38,31
11419,Richmond Hill/South Ozone Park,Queens,35,68.83,50848.81,0,0.0,2.48,1412,2776.86,35
11420,South Ozone Park,Queens,49,101.21,48415.71,0,0.0,3.85,1272,2627.25,49
11421,Woodhaven,Queens,35,82.92,42209.49,-1,-2.37,3.06,1143,2707.92,35
11422,Rosedale,Queens,22,65.24,33721.62,0,0.0,2.14,1026,3042.56,22
11423,Hollis/Holliswood,Queens,28,87.39,32041.14,1,3.12,2.11,1330,4150.91,28
11426,Bellerose,Queens,13,63.84,20363.28,0,0.0,2.0,649,3187.11,13
11427,Bellerose/Hollis Hills/Holliswood,Queens,21,90.47,23212.38,1,4.31,2.57,817,3519.67,21
11428,Queens Village,Queens,9,46.57,19327.45,0,0.0,1.74,517,2674.95,9
11429,Queens Village,Queens,18,64.2,28036.33,0,0.0,1.66,1082,3859.28,18
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,69,109.19,63195.4,3,4.75,4.19,1648,2607.78,69
11433,Jamaica,Queens,24,66.6,36035.76,1,2.78,1.86,1288,3574.23,24
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,42,62.19,67536.11,2,2.96,1.9,2210,3272.32,42
11435,Briarwood/Jamaica,Queens,61,105.79,57663.84,0,0.0,3.91,1584,2746.96,62
11436,South Jamaica/South Ozone Park,Queens,9,43.25,20807.42,0,0.0,1.51,595,2859.56,9
11691,Edgemere/Far Rockaway,Queens,143,220.82,64759.02,1,1.54,4.95,2869,4430.27,142
11692,Arverne/Edgemere,Queens,19,94.43,20120.24,0,0.0,2.85,666,3310.1,19
11693,Arverne/Broad Channel,Queens,2,16.15,12381.27,0,0.0,0.54,367,2964.15,2
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,20,98.25,20355.78,1,4.91,2.65,755,3709.02,20
11697,Breezy Point,Queens,7,197.93,3536.69,1,28.28,5.15,136,3845.4,7
,,,,,,,,,,,
