MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,56,131.58,42560.99,0,0.0,3.25,1722,4045.96,56
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,52,96.86,53685.66,2,3.73,2.16,2450,4563.6,53
10307,Tottenville,Staten Island,23,151.17,15214.56,0,0.0,3.58,642,4219.64,23
10308,Great Kills,Staten Island,35,118.1,29635.33,0,0.0,2.89,1213,4093.09,35
10309,Charleston/Prince's Bay/Woodrow,Staten Island,47,142.4,33004.98,0,0.0,3.13,1500,4544.77,47
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,17,71.22,23870.96,0,0.0,1.71,995,4168.24,17
10312,Annadale/Rossville,Staten Island,100,165.83,60304.33,0,0.0,3.79,2637,4372.82,100
10314,Bloomfield/Freshkills Park,Staten Island,99,108.99,90834.29,3,3.3,2.5,3953,4351.88,99
10451,Concourse/Melrose,Bronx,49,102.68,47718.77,2,4.19,1.88,2612,5473.74,49
10452,Concourse/Highbridge,Bronx,103,133.71,77035.04,3,3.89,2.72,3793,4923.73,103
10453,Morris Heights/Mount Hope/University Heights,Bronx,107,131.8,81184.04,3,3.7,2.91,3673,4524.29,107
10454,Mott Haven/Port Morris,Bronx,51,133.43,38223.41,0,0.0,2.92,1744,4562.65,51
10455,Mott Haven,Bronx,66,156.49,42174.38,4,9.48,3.24,2034,4822.83,66
10456,Claremont/Morrisania,Bronx,121,129.49,93441.91,5,5.35,2.82,4289,4590.02,121
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,171,228.96,74685.06,1,1.34,3.73,4579,6131.08,171
10458,Belmont/Fordham University/Kingsbridge,Bronx,135,161.08,83807.74,2,2.39,3.7,3652,4357.59,135
10459,Charlotte Gardens/Hunts Point,Bronx,71,146.83,48354.56,1,2.07,2.76,2574,5323.18,71
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,80,133.17,60073.25,2,3.33,2.97,2691,4479.53,80
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,37,74.78,49479.56,1,2.02,1.58,2348,4745.39,37
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,75,96.98,77332.41,8,10.34,2.12,3588,4639.71,76
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,71,99.6,71287.33,5,7.01,2.06,3536,4960.21,73
10464,City Island,Bronx,3,68.92,4353.16,0,0.0,1.42,211,4847.05,3
10465,Country Club/Throgs Neck,Bronx,29,67.39,43030.43,2,4.65,1.5,1932,4489.85,29
10466,Edenwald/Wakefield,Bronx,64,88.68,72166.65,3,4.16,2.08,3078,4265.13,64
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,156,154.79,100784.05,11,10.91,2.94,5346,5304.41,157
10468,Fordham/Kingsbridge/University Heights,Bronx,117,152.58,76681.12,4,5.22,3.14,3726,4859.08,117
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,53,74.12,71508.25,11,15.38,1.7,3111,4350.55,53
10470,Wakefield/Woodlawn,Bronx,13,92.17,14103.75,0,0.0,2.28,570,4041.48,13
10471,Fieldston/North Riverdale/Riverdale,Bronx,20,94.13,21247.28,3,14.12,1.81,1105,5200.67,20
10472,Soundview,Bronx,80,117.8,67913.94,0,0.0,3.2,2503,3685.55,80
10473,Castle Hill/Clason Point/Soundview,Bronx,91,146.95,61925.28,1,1.61,3.47,2625,4238.98,91
10474,Hunts Point,Bronx,12,96.48,12438.07,0,0.0,1.86,646,5193.73,12
10475,Co-op City/Edenwald,Bronx,48,109.73,43743.21,3,6.86,2.44,1969,4501.27,48
11004,Bellerose/Douglaston-Little Neck,Queens,3,15.99,18758.55,1,5.33,0.35,867,4621.89,3
11101,Astoria (South)/Long Island City/Sunnyside,Queens,43,122.14,35204.11,2,5.68,1.47,2916,8283.12,43
11102,Astoria (North),Queens,40,122.58,32632.92,2,6.13,2.15,1860,5699.77,40
11103,Astoria (North)/Astoria (South),Queens,29,79.27,36585.65,1,2.73,1.43,2028,5543.16,29
11104,Sunnyside,Queens,23,92.83,24775.7,1,4.04,1.43,1608,6490.23,23
11105,Ditmars Steinway,Queens,28,78.01,35894.88,0,0.0,1.52,1843,5134.44,28
11106,Astoria (South),Queens,61,157.77,38664.4,2,5.17,2.77,2203,5697.75,61
11109,Long Island City,Queens,8,157.77,5070.64,0,0.0,2.12,378,7454.68,8
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,39,64.03,60908.15,2,3.28,0.91,4302,7063.09,39
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,55,74.94,73392.42,2,2.73,2.0,2807,3824.65,56
11204,Bensonhurst/Mapleton,Brooklyn,65,81.94,79322.45,2,2.52,2.66,2446,3083.62,65
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,26,59.07,44013.21,0,0.0,1.12,2319,5268.87,26
11206,Williamsburg (South),Brooklyn,80,93.57,85496.61,-1,-1.17,1.8,4332,5066.87,78
11207,Cypress Hills/East New York,Brooklyn,118,132.35,89156.75,2,2.24,3.06,3861,4330.58,118
11208,Cypress Hills/East New York,Brooklyn,107,111.92,95607.69,5,5.23,2.98,3559,3722.5,106
11209,Bay Ridge/Fort Hamilton,Brooklyn,46,68.57,67081.12,3,4.47,1.51,3038,4528.85,46
11210,Flatlands/Midwood,Brooklyn,51,76.02,67089.29,3,4.47,2.07,2462,3669.74,51
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,105,105.43,99594.67,4,4.02,1.88,5585,5607.73,105
11212,Ocean Hill-Brownsville,Brooklyn,92,115.59,79589.99,2,2.51,3.01,3053,3835.91,92
11213,Crown Heights (East),Brooklyn,66,102.44,64425.94,5,7.76,2.21,2988,4637.88,66
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,70,75.0,93333.46,2,2.14,2.42,2888,3094.28,70
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,25,35.75,69932.3,0,0.0,0.53,4520,6463.39,24
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,50,90.03,55537.72,2,3.6,1.49,3365,6058.95,50
11217,Boerum Hill/Park Slope,Brooklyn,30,63.19,47476.67,1,2.11,1.09,2743,5777.57,30
11218,Kensington/Windsor Terrace,Brooklyn,51,67.28,75806.47,1,1.32,1.56,3266,4308.34,51
11219,Borough Park,Brooklyn,73,78.61,92858.07,6,6.46,2.73,2638,2840.89,72
11220,Sunset Park,Brooklyn,153,155.41,98450.0,2,2.03,3.65,4189,4254.95,153
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,109,133.46,81672.44,2,2.45,2.43,4477,5481.65,109
11222,Greenpoint,Brooklyn,43,118.3,36349.16,1,2.75,1.53,2809,7727.83,43
11223,Gravesend/Homecrest,Brooklyn,78,97.55,79957.11,1,1.25,2.34,3331,4165.98,78
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,28,62.94,44487.34,4,8.99,1.66,1689,3796.59,28
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,36,62.38,57711.49,2,3.47,1.17,2994,5187.88,35
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,80,80.76,99061.32,3,3.03,1.77,4459,4501.25,79
11228,Bath Beach/Dyker Heights,Brooklyn,43,97.25,44215.08,1,2.26,2.73,1574,3559.87,43
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,87,102.46,84909.16,4,4.71,2.64,3263,3842.93,86
11230,Midwood,Brooklyn,92,103.18,89165.77,2,2.24,2.43,3781,4240.42,92
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,20,54.06,36994.7,0,0.0,0.81,2478,6698.26,20
11232,Sunset Park,Brooklyn,30,106.12,28271.09,0,0.0,2.25,1334,4718.6,30
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,57,79.01,72145.54,1,1.39,1.94,2938,4072.32,57
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,83,87.09,95304.8,3,3.15,2.18,3716,3899.07,81
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,102,128.24,79540.14,7,8.8,2.84,3592,4515.96,102
11236,Canarsie,Brooklyn,85,87.77,96846.99,0,0.0,2.43,3544,3659.38,86
11237,Bushwick/East Williamsburg,Brooklyn,59,116.38,50695.72,0,0.0,2.16,2728,5381.12,59
11238,Clinton Hill/Prospect Heights,Brooklyn,42,77.76,54015.79,2,3.7,1.05,4111,7610.74,43
11239,East New York,Brooklyn,23,185.28,12413.37,1,8.06,3.47,663,5341.02,23
11354,Flushing/Murray Hill,Queens,75,135.09,55518.32,7,12.61,2.85,2632,4740.78,75
11355,Flushing/Murray Hill/Queensboro Hill,Queens,89,111.23,80013.97,4,5.0,2.44,3653,4565.45,89
11356,College Point,Queens,30,128.63,23322.74,0,0.0,3.09,971,4163.32,30
11357,Whitestone,Queens,37,92.56,39975.56,4,10.01,2.25,1647,4120.02,37
11358,Auburndale/Murray Hill,Queens,17,47.83,35541.5,1,2.81,1.07,1587,4465.2,17
11360,Bayside (North),Queens,8,42.41,18863.17,0,0.0,0.92,865,4585.66,8
11361,Bayside (North)/Bayside (South),Queens,15,53.63,27971.99,1,3.58,1.24,1212,4332.91,15
11362,Douglaston-Little Neck,Queens,13,73.29,17738.01,1,5.64,1.74,747,4211.3,13
11363,Douglaston-Little Neck,Queens,7,97.78,7159.03,1,13.97,2.28,307,4288.29,7
11364,Bayside (South)/Oakland Gardens,Queens,12,34.72,34562.6,0,0.0,0.85,1415,4094.02,12
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,49,111.24,44050.79,0,0.0,2.82,1735,3938.64,49
11366,Fresh Meadows/Hillcrest,Queens,10,72.58,13777.39,1,7.26,1.82,550,3992.05,10
11367,Kew Gardens Hills/Pomonok,Queens,49,116.56,42039.24,0,0.0,2.51,1951,4640.9,49
11368,Corona/North Corona,Queens,161,144.27,111594.1,3,2.69,3.25,4916,4405.25,160
11369,Airport/East Elmhurst,Queens,40,109.7,36462.23,2,5.49,2.33,1716,4706.24,40
11370,Jackson Heights/Rikers Island,Queens,34,103.79,32758.65,0,0.0,2.27,1495,4563.68,34
11372,Jackson Heights,Queens,91,145.45,62562.88,4,6.39,2.54,3542,5661.5,90
11373,Elmhurst,Queens,92,99.06,92875.81,1,1.08,1.96,4693,5052.98,92
11374,Rego Park,Queens,35,83.24,42047.63,0,0.0,1.81,1935,4601.92,35
11375,Forest Hills,Queens,26,36.85,70552.99,0,0.0,0.81,3104,4399.53,25
11377,Woodside,Queens,87,100.61,86468.55,5,5.78,2.02,4306,4979.85,87
11378,Maspeth,Queens,26,75.16,34593.45,3,8.67,1.63,1597,4616.48,26
11379,Middle Village,Queens,24,66.31,36195.55,2,5.53,1.46,1649,4555.81,24
11385,Glendale/Ridgewood,Queens,120,116.58,102929.91,2,1.94,2.51,4740,4605.08,119
11411,Cambria Heights,Queens,17,82.95,20494.26,0,0.0,2.27,748,3649.8,17
11412,St. Albans,Queens,31,78.79,39346.92,2,5.08,2.11,1471,3738.54,31
11413,Laurelton/Rosedale,Queens,50,114.55,43647.97,0,0.0,3.17,1575,3608.42,50
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,29,102.6,28265.56,1,3.54,2.46,1178,4167.62,29
11415,Kew Gardens,Queens,12,62.39,19234.25,0,0.0,1.39,866,4502.39,12
11416,Ozone Park,Queens,24,90.18,26614.42,1,3.76,2.54,945,3550.71,24
11417,Ozone Park,Queens,20,63.96,31270.63,1,3.2,1.61,1243,3974.98,20
11418,Richmond Hill,Queens,32,83.98,38105.16,1,2.62,2.1,1522,3994.21,32
11419,Richmond Hill/South Ozone Park,Queens,44,86.53,50848.81,3,5.9,3.07,1433,2818.16,44
11420,South Ozone Park,Queens,35,72.29,48415.71,1,2.07,2.23,1569,3240.68,35
11421,Woodhaven,Queens,46,108.98,42209.49,1,2.37,2.96,1552,3676.9,46
11422,Rosedale,Queens,35,103.79,33721.62,0,0.0,2.79,1256,3724.61,35
11423,Hollis/Holliswood,Queens,28,87.39,32041.14,1,3.12,2.39,1172,3657.8,28
11426,Bellerose,Queens,18,88.39,20363.28,0,0.0,2.6,692,3398.27,18
11427,Bellerose/Hollis Hills/Holliswood,Queens,22,94.78,23212.38,0,0.0,2.21,997,4295.12,22
11428,Queens Village,Queens,13,67.26,19327.45,-1,-5.17,1.7,764,3952.93,13
11429,Queens Village,Queens,29,103.44,28036.33,1,3.57,2.76,1051,3748.71,29
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,48,75.95,63195.4,3,4.75,2.05,2343,3707.55,48
11433,Jamaica,Queens,31,86.03,36035.76,0,0.0,2.4,1290,3579.78,31
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,47,69.59,67536.11,6,8.88,1.85,2537,3756.51,47
11435,Briarwood/Jamaica,Queens,40,69.37,57663.84,2,3.47,1.97,2032,3523.87,40
11436,South Jamaica/South Ozone Park,Queens,26,124.96,20807.42,2,9.61,3.97,655,3147.92,26
11691,Edgemere/Far Rockaway,Queens,77,118.9,64759.02,8,12.35,2.81,2779,4291.29,78
11692,Arverne/Edgemere,Queens,25,124.25,20120.24,1,4.97,2.65,945,4696.76,25
11693,Arverne/Broad Channel,Queens,7,56.54,12381.27,0,0.0,1.49,470,3796.06,7
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,16,78.6,20355.78,1,4.91,1.78,901,4426.26,16
11697,Breezy Point,Queens,1,28.28,3536.69,0,0.0,0.61,165,4665.38,1
