MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10030,Central Harlem (North),Manhattan,35,119.36,29321.91,2,6.82,2.64,1327,4525.63,35
10031,Hamilton Heights/West Harlem,Manhattan,67,110.64,60556.93,2,3.3,2.28,2944,4861.54,67
10032,Washington Heights (South),Manhattan,78,126.84,61492.57,5,8.13,2.51,3113,5062.4,78
10033,Washington Heights (North)/Washington Heights (South),Manhattan,60,101.33,59210.43,4,6.76,2.23,2691,4544.81,60
10034,Inwood/Washington Heights (North),Manhattan,51,118.4,43073.65,2,4.64,2.32,2196,5098.24,51
10035,East Harlem,Manhattan,79,229.47,34426.65,6,17.43,3.76,2100,6099.93,79
10036,Hell's Kitchen/Midtown Manhattan,Manhattan,44,167.87,26211.25,2,7.63,2.33,1887,7199.2,44
10037,Central Harlem (North)/East Harlem,Manhattan,15,72.64,20649.62,1,4.84,1.49,1004,4862.07,15
10038,Chinatown/Financial District,Manhattan,16,72.57,22047.96,2,9.07,1.32,1212,5497.11,16
10039,Central Harlem (North)/Washington Heights (South),Manhattan,40,151.19,26457.52,2,7.56,3.34,1198,4528.01,40
10040,Washington Heights (North),Manhattan,64,142.83,44808.28,4,8.93,2.63,2434,5432.03,64
10044,Roosevelt Island,Manhattan,10,85.47,11700.29,1,8.55,1.54,650,5555.42,10
10065,Lenox Hill/Upper East Side,Manhattan,5,17.2,29061.49,0,0.0,0.24,2067,7112.51,5
10069,Lincoln Square,Manhattan,5,78.89,6338.13,0,0.0,1.37,365,5758.8,5
10075,Lenox Hill/Upper East Side,Manhattan,-8,-33.85,23634.14,1,4.23,-0.47,1715,7256.45,-8
10128,Upper East Side/Yorkville,Manhattan,34,55.42,61351.93,0,0.0,0.88,3874,6314.39,34
10280,Battery Park City,Manhattan,2,20.79,9618.7,0,0.0,0.52,388,4033.81,2
10282,Battery Park City,Manhattan,7,126.92,5515.44,0,0.0,2.66,263,4768.43,7
10301,Silver Lake/St. George,Staten Island,44,111.07,39613.55,3,7.57,2.39,1842,4649.92,44
10302,Elm Park,Staten Island,16,85.22,18773.99,1,5.33,2.3,697,3712.58,16
10303,Graniteville/Mariner's Harbor/Port Ivory,Staten Island,19,72.43,26231.66,2,7.62,1.96,969,3694.01,19
10304,New Dorp/Todt Hill,Staten Island,46,108.37,42448.71,9,21.2,2.39,1921,4525.46,46
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,52,122.18,42560.99,0,0.0,2.97,1753,4118.8,52
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,44,81.96,53685.66,3,5.59,1.88,2340,4358.71,44
10307,Tottenville,Staten Island,26,170.89,15214.56,-1,-6.57,4.02,646,4245.93,26
10308,Great Kills,Staten Island,43,145.1,29635.33,1,3.37,3.72,1157,3904.12,43
10309,Charleston/Prince's Bay/Woodrow,Staten Island,47,142.4,33004.98,0,0.0,3.21,1466,4441.75,47
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,12,50.27,23870.96,0,0.0,1.24,966,4046.76,12
10312,Annadale/Rossville,Staten Island,109,180.75,60304.33,0,0.0,4.26,2558,4241.82,109
10314,Bloomfield/Freshkills Park,Staten Island,89,97.98,90834.29,5,5.5,2.4,3799,4182.34,91
10451,Concourse/Melrose,Bronx,50,104.78,47718.77,4,8.38,1.86,2685,5626.72,50
10452,Concourse/Highbridge,Bronx,128,166.16,77035.04,3,3.89,3.45,3711,4817.29,128
10453,Morris Heights/Mount Hope/University Heights,Bronx,138,169.98,81184.04,3,3.7,3.89,3544,4365.39,138
10454,Mott Haven/Port Morris,Bronx,66,172.67,38223.41,-1,-2.62,3.56,1852,4845.2,66
10455,Mott Haven,Bronx,86,203.92,42174.38,4,9.48,4.02,2140,5074.17,86
10456,Claremont/Morrisania,Bronx,148,158.39,93441.91,8,8.56,3.38,4376,4683.12,148
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,221,295.91,74685.06,2,2.68,5.12,4319,5782.95,221
10458,Belmont/Fordham University/Kingsbridge,Bronx,172,205.23,83807.74,1,1.19,4.82,3566,4254.98,172
10459,Charlotte Gardens/Hunts Point,Bronx,89,184.06,48354.56,1,2.07,3.4,2617,5412.11,89
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,100,166.46,60073.25,4,6.66,3.8,2629,4376.32,100
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,38,76.8,49479.56,4,8.08,1.61,2353,4755.5,38
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,86,111.21,77332.41,7,9.05,2.42,3507,4534.97,85
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,105,147.29,71287.33,3,4.21,2.84,3667,5143.97,104
10464,City Island,Bronx,7,160.8,4353.16,0,0.0,3.29,213,4893.0,7
10465,Country Club/Throgs Neck,Bronx,44,102.25,43030.43,4,9.3,2.28,1928,4480.55,44
10466,Edenwald/Wakefield,Bronx,87,120.55,72166.65,2,2.77,2.98,2951,4089.15,88
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,192,190.51,100784.05,10,9.92,3.69,5207,5166.49,192
10468,Fordham/Kingsbridge/University Heights,Bronx,148,193.01,76681.12,5,6.52,3.94,3734,4869.52,147
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,88,123.06,71508.25,12,16.78,2.74,3280,4586.88,90
10470,Wakefield/Woodlawn,Bronx,19,134.72,14103.75,1,7.09,3.47,547,3878.4,19
10471,Fieldston/North Riverdale/Riverdale,Bronx,24,112.96,21247.28,5,23.53,2.13,1128,5308.91,24
10472,Soundview,Bronx,114,167.86,67913.94,2,2.94,4.47,2548,3751.81,114
10473,Castle Hill/Clason Point/Soundview,Bronx,94,151.8,61925.28,1,1.61,3.65,2577,4161.47,94
10474,Hunts Point,Bronx,11,88.44,12438.07,0,0.0,2.25,489,3931.48,11
10475,Co-op City/Edenwald,Bronx,76,173.74,43743.21,3,6.86,3.99,1904,4352.68,76
11004,Bellerose/Douglaston-Little Neck,Queens,-5,-26.65,18758.55,1,5.33,-0.57,872,4648.55,-5
11101,Astoria (South)/Long Island City/Sunnyside,Queens,47,133.51,35204.11,-1,-2.84,1.69,2781,7899.65,47
11102,Astoria (North),Queens,39,119.51,32632.92,2,6.13,2.24,1744,5344.3,39
11103,Astoria (North)/Astoria (South),Queens,28,76.53,36585.65,0,0.0,1.42,1976,5401.02,28
11104,Sunnyside,Queens,23,92.83,24775.7,1,4.04,1.37,1674,6756.62,23
11105,Ditmars Steinway,Queens,25,69.65,35894.88,0,0.0,1.38,1818,5064.79,25
11106,Astoria (South),Queens,63,162.94,38664.4,3,7.76,3.06,2059,5325.31,63
11109,Long Island City,Queens,9,177.49,5070.64,0,0.0,2.09,430,8480.19,9
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,47,77.17,60908.15,3,4.93,1.04,4516,7414.44,47
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,62,84.48,73392.42,1,1.36,2.29,2665,3631.17,61
11204,Bensonhurst/Mapleton,Brooklyn,72,90.77,79322.45,1,1.26,2.77,2596,3272.72,72
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,33,74.98,44013.21,1,2.27,1.33,2487,5650.58,33
11206,Williamsburg (South),Brooklyn,96,112.29,85496.61,0,0.0,2.23,4304,5034.12,96
11207,Cypress Hills/East New York,Brooklyn,120,134.59,89156.75,4,4.49,3.37,3566,3999.7,120
11208,Cypress Hills/East New York,Brooklyn,111,116.1,95607.69,9,9.41,3.26,3400,3556.2,111
11209,Bay Ridge/Fort Hamilton,Brooklyn,46,68.57,67081.12,3,4.47,1.48,3110,4636.18,46
11210,Flatlands/Midwood,Brooklyn,60,89.43,67089.29,3,4.47,2.24,2680,3994.68,60
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,114,114.46,99594.67,5,5.02,2.01,5710,5733.24,115
11212,Ocean Hill-Brownsville,Brooklyn,104,130.67,79589.99,4,5.03,3.67,2835,3562.01,104
11213,Crown Heights (East),Brooklyn,69,107.1,64425.94,5,7.76,2.26,3052,4737.22,69
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,73,78.21,93333.46,1,1.07,2.42,2970,3182.14,72
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,27,38.61,69932.3,1,1.43,0.6,4524,6469.11,27
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,59,106.23,55537.72,1,1.8,1.71,3460,6230.0,59
11217,Boerum Hill/Park Slope,Brooklyn,28,58.98,47476.67,1,2.11,1.01,2772,5838.66,28
11218,Kensington/Windsor Terrace,Brooklyn,57,75.19,75806.47,2,2.64,1.67,3420,4511.49,57
11219,Borough Park,Brooklyn,90,96.92,92858.07,8,8.62,3.05,2918,3142.43,89
11220,Sunset Park,Brooklyn,149,151.35,98450.0,3,3.05,3.71,4013,4076.18,149
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,92,112.65,81672.44,3,3.67,2.13,4273,5231.88,91
11222,Greenpoint,Brooklyn,39,107.29,36349.16,0,0.0,1.47,2653,7298.66,39
11223,Gravesend/Homecrest,Brooklyn,89,111.31,79957.11,2,2.5,2.83,3149,3938.36,89
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,33,74.18,44487.34,6,13.49,2.15,1538,3457.16,33
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,52,90.1,57711.49,2,3.47,1.66,3132,5427.0,52
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,106,107.0,99061.32,5,5.05,2.31,4596,4639.55,106
11228,Bath Beach/Dyker Heights,Brooklyn,29,65.59,44215.08,1,2.26,1.92,1510,3415.12,29
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,77,90.69,84909.16,5,5.89,2.49,3136,3693.36,78
11230,Midwood,Brooklyn,90,100.94,89165.77,7,7.85,2.3,3872,4342.47,89
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,19,51.36,36994.7,1,2.7,0.77,2458,6644.19,19
11232,Sunset Park,Brooklyn,31,109.65,28271.09,1,3.54,2.4,1290,4562.97,31
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,68,94.25,72145.54,2,2.77,2.38,2863,3968.37,68
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,74,77.65,95304.8,4,4.2,2.14,3509,3681.87,75
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,91,114.41,79540.14,9,11.32,2.81,3233,4064.61,91
11236,Canarsie,Brooklyn,87,89.83,96846.99,2,2.07,2.51,3426,3537.54,86
11237,Bushwick/East Williamsburg,Brooklyn,64,126.24,50695.72,0,0.0,2.35,2720,5365.34,64
11238,Clinton Hill/Prospect Heights,Brooklyn,47,87.01,54015.79,2,3.7,1.14,4140,7664.43,47
11239,East New York,Brooklyn,22,177.23,12413.37,1,8.06,2.47,892,7185.8,22
11354,Flushing/Murray Hill,Queens,87,156.71,55518.32,8,14.41,2.86,3038,5472.07,87
11355,Flushing/Murray Hill/Queensboro Hill,Queens,141,176.22,80013.97,4,5.0,3.42,4124,5154.1,141
11356,College Point,Queens,26,111.48,23322.74,0,0.0,2.71,961,4120.44,26
11357,Whitestone,Queens,40,100.06,39975.56,6,15.01,2.39,1675,4190.06,40
11358,Auburndale/Murray Hill,Queens,25,70.34,35541.5,1,2.81,1.46,1718,4833.79,25
11360,Bayside (North),Queens,9,47.71,18863.17,0,0.0,0.94,957,5073.38,9
11361,Bayside (North)/Bayside (South),Queens,18,64.35,27971.99,1,3.58,1.44,1254,4483.06,18
11362,Douglaston-Little Neck,Queens,12,67.65,17738.01,1,5.64,1.67,719,4053.44,12
11363,Douglaston-Little Neck,Queens,4,55.87,7159.03,1,13.97,1.29,309,4316.23,4
11364,Bayside (South)/Oakland Gardens,Queens,13,37.61,34562.6,0,0.0,0.93,1404,4062.19,13
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,49,111.24,44050.79,0,0.0,2.88,1703,3865.99,49
11366,Fresh Meadows/Hillcrest,Queens,7,50.81,13777.39,1,7.26,1.3,540,3919.47,7
11367,Kew Gardens Hills/Pomonok,Queens,62,147.48,42039.24,0,0.0,3.04,2042,4857.37,62
11368,Corona/North Corona,Queens,190,170.26,111594.1,0,0.0,3.83,4961,4445.58,190
11369,Airport/East Elmhurst,Queens,55,150.84,36462.23,4,10.97,3.17,1735,4758.35,55
11370,Jackson Heights/Rikers Island,Queens,46,140.42,32758.65,0,0.0,3.15,1460,4456.84,46
11372,Jackson Heights,Queens,105,167.83,62562.88,4,6.39,2.84,3696,5907.66,105
11373,Elmhurst,Queens,99,106.59,92875.81,2,2.15,2.11,4741,5104.67,100
11374,Rego Park,Queens,41,97.51,42047.63,0,0.0,2.24,1831,4354.59,41
11375,Forest Hills,Queens,3,4.25,70552.99,1,1.42,0.1,3008,4263.46,3
11377,Woodside,Queens,96,111.02,86468.55,6,6.94,2.24,4340,5019.17,97
11378,Maspeth,Queens,27,78.05,34593.45,5,14.45,1.78,1520,4393.9,27
11379,Middle Village,Queens,28,77.36,36195.55,1,2.76,1.71,1641,4533.71,28
11385,Glendale/Ridgewood,Queens,104,101.04,102929.91,3,2.91,2.21,4747,4611.88,105
11411,Cambria Heights,Queens,16,78.07,20494.26,0,0.0,2.31,693,3381.43,16
11412,St. Albans,Queens,34,86.41,39346.92,0,0.0,2.4,1416,3598.76,34
11413,Laurelton/Rosedale,Queens,43,98.52,43647.97,-1,-2.29,2.95,1460,3344.94,43
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,29,102.6,28265.56,0,0.0,2.71,1071,3789.06,29
11415,Kew Gardens,Queens,14,72.79,19234.25,-2,-10.4,1.69,830,4315.22,14
11416,Ozone Park,Queens,24,90.18,26614.42,2,7.51,2.73,880,3306.48,24
11417,Ozone Park,Queens,20,63.96,31270.63,0,0.0,1.69,1182,3779.9,20
11418,Richmond Hill,Queens,39,102.35,38105.16,4,10.5,2.79,1400,3674.04,39
11419,Richmond Hill/South Ozone Park,Queens,46,90.46,50848.81,5,9.83,3.38,1362,2678.53,46
11420,South Ozone Park,Queens,49,101.21,48415.71,2,4.13,3.15,1558,3217.96,49
11421,Woodhaven,Queens,33,78.18,42209.49,1,2.37,2.12,1558,3691.11,33
11422,Rosedale,Queens,42,124.55,33721.62,0,0.0,3.57,1177,3490.34,42
11423,Hollis/Holliswood,Queens,28,87.39,32041.14,3,9.36,2.44,1149,3586.01,28
11426,Bellerose,Queens,19,93.31,20363.28,0,0.0,2.65,717,3521.04,19
11427,Bellerose/Hollis Hills/Holliswood,Queens,27,116.32,23212.38,0,0.0,2.62,1030,4437.29,27
11428,Queens Village,Queens,12,62.09,19327.45,0,0.0,1.62,741,3833.93,12
11429,Queens Village,Queens,34,121.27,28036.33,0,0.0,3.27,1039,3705.91,34
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,52,82.28,63195.4,7,11.08,2.14,2434,3851.55,52
11433,Jamaica,Queens,29,80.48,36035.76,0,0.0,2.33,1244,3452.13,29
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,59,87.36,67536.11,4,5.92,2.46,2400,3553.65,59
11435,Briarwood/Jamaica,Queens,51,88.44,57663.84,3,5.2,2.58,1973,3421.55,51
11436,South Jamaica/South Ozone Park,Queens,29,139.37,20807.42,3,14.42,4.41,658,3162.33,29
11691,Edgemere/Far Rockaway,Queens,71,109.64,64759.02,11,16.99,2.41,2948,4552.26,71
11692,Arverne/Edgemere,Queens,25,124.25,20120.24,1,4.97,3.23,775,3851.84,25
11693,Arverne/Broad Channel,Queens,7,56.54,12381.27,-1,-8.08,1.57,445,3594.14,7
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,19,93.34,20355.78,3,14.74,2.51,756,3713.93,19
11697,Breezy Point,Queens,2,56.55,3536.69,0,0.0,1.19,168,4750.2,2
