MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10032,Washington Heights (South),Manhattan,10,16.26,61492.57,0,0.0,1.96,561,912.31,11
10033,Washington Heights (North)/Washington Heights (South),Manhattan,9,15.2,59210.43,0,0.0,1.75,515,869.78,9
10034,Inwood/Washington Heights (North),Manhattan,10,23.22,43073.65,0,0.0,2.62,382,886.85,10
10035,East Harlem,Manhattan,3,8.71,34426.65,0,0.0,0.85,355,1031.18,3
10036,Hell's Kitchen/Midtown Manhattan,Manhattan,4,15.26,26211.25,0,0.0,0.91,441,1682.48,4
10037,Central Harlem (North)/East Harlem,Manhattan,2,9.69,20649.62,1,4.84,1.06,188,910.43,2
10038,Chinatown/Financial District,Manhattan,11,49.89,22047.96,0,0.0,2.68,411,1864.12,11
10039,Central Harlem (North)/Washington Heights (South),Manhattan,2,7.56,26457.52,0,0.0,1.14,175,661.44,2
10040,Washington Heights (North),Manhattan,7,15.62,44808.28,0,0.0,1.38,435,970.8,6
10044,Roosevelt Island,Manhattan,0,0.0,11700.29,0,0.0,0.0,129,1102.54,0
10065,Lenox Hill/Upper East Side,Manhattan,5,17.2,29061.49,0,0.0,1.18,423,1455.53,5
10069,Lincoln Square,Manhattan,0,0.0,6338.13,0,0.0,0.0,132,2082.63,0
10075,Lenox Hill/Upper East Side,Manhattan,5,21.16,23634.14,0,0.0,1.61,311,1315.89,5
10128,Upper East Side/Yorkville,Manhattan,9,14.67,61351.93,0,0.0,1.2,752,1225.72,9
10280,Battery Park City,Manhattan,0,0.0,9618.7,0,0.0,0.0,113,1174.79,0
10282,Battery Park City,Manhattan,1,18.13,5515.44,0,0.0,1.09,92,1668.04,1
10301,Silver Lake/St. George,Staten Island,15,37.87,39613.55,0,0.0,4.98,301,759.84,15
10302,Elm Park,Staten Island,1,5.33,18773.99,0,0.0,0.56,177,942.79,1
10303,Graniteville/Mariner's Harbor/Port Ivory,Staten Island,6,22.87,26231.66,0,0.0,3.31,181,690.01,6
10304,New Dorp/Todt Hill,Staten Island,10,23.56,42448.71,0,0.0,2.87,348,819.81,10
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,3,7.05,42560.99,1,2.35,0.97,309,726.02,3
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,8,14.9,53685.66,0,0.0,2.03,444,827.04,9
10307,Tottenville,Staten Island,2,13.15,15214.56,0,0.0,1.77,113,742.71,2
10308,Great Kills,Staten Island,3,10.12,29635.33,0,0.0,1.75,171,577.01,3
10309,Charleston/Prince's Bay/Woodrow,Staten Island,11,33.33,33004.98,0,0.0,4.18,263,796.85,11
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,10,41.89,23870.96,0,0.0,4.83,207,867.16,10
10312,Annadale/Rossville,Staten Island,7,11.61,60304.33,0,0.0,1.48,474,786.01,7
10314,Bloomfield/Freshkills Park,Staten Island,21,23.12,90834.29,1,1.1,3.13,704,775.04,22
10451,Concourse/Melrose,Bronx,11,23.05,47718.77,0,0.0,2.7,408,855.01,11
10452,Concourse/Highbridge,Bronx,20,25.96,77035.04,1,1.3,3.5,600,778.87,21
10453,Morris Heights/Mount Hope/University Heights,Bronx,14,17.24,81184.04,1,1.23,2.41,580,714.43,14
10454,Mott Haven/Port Morris,Bronx,8,20.93,38223.41,0,0.0,2.4,334,873.81,8
10455,Mott Haven,Bronx,11,26.08,42174.38,0,0.0,3.74,294,697.11,11
10456,Claremont/Morrisania,Bronx,22,23.54,93441.91,1,1.07,2.84,811,867.92,23
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,10,13.39,74685.06,0,0.0,1.52,593,794.0,9
10458,Belmont/Fordham University/Kingsbridge,Bronx,4,4.77,83807.74,0,0.0,0.6,671,800.64,4
10459,Charlotte Gardens/Hunts Point,Bronx,11,22.75,48354.56,0,0.0,2.7,482,996.8,13
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,13,21.64,60073.25,0,0.0,2.72,478,795.7,13
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,17,34.36,49479.56,0,0.0,3.71,485,980.2,18
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,15,19.4,77332.41,0,0.0,2.54,591,764.23,15
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,15,21.04,71287.33,0,0.0,1.98,757,1061.9,15
10464,City Island,Bronx,0,0.0,4353.16,0,0.0,0.0,35,804.01,0
10465,Country Club/Throgs Neck,Bronx,11,25.56,43030.43,1,2.32,2.8,357,829.65,10
10466,Edenwald/Wakefield,Bronx,6,8.31,72166.65,-2,-2.77,1.27,474,656.81,6
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,16,15.88,100784.05,3,2.98,1.61,869,862.24,14
10468,Fordham/Kingsbridge/University Heights,Bronx,15,19.56,76681.12,0,0.0,2.45,613,799.41,15
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,9,12.59,71508.25,0,0.0,1.36,660,922.97,9
10470,Wakefield/Woodlawn,Bronx,2,14.18,14103.75,1,7.09,1.42,141,999.73,2
10471,Fieldston/North Riverdale/Riverdale,Bronx,7,32.95,21247.28,0,0.0,2.17,323,1520.19,7
10472,Soundview,Bronx,12,17.67,67913.94,1,1.47,1.85,594,874.64,11
10473,Castle Hill/Clason Point/Soundview,Bronx,8,12.92,61925.28,0,0.0,1.58,505,815.5,8
10474,Hunts Point,Bronx,0,0.0,12438.07,0,0.0,0.0,85,683.39,0
10475,Co-op City/Edenwald,Bronx,5,11.43,43743.21,1,2.29,0.93,428,978.44,4
11004,Bellerose/Douglaston-Little Neck,Queens,4,21.32,18758.55,0,0.0,2.27,176,938.24,4
11101,Astoria (South)/Long Island City/Sunnyside,Queens,3,8.52,35204.11,0,0.0,0.54,553,1570.84,3
11102,Astoria (North),Queens,1,3.06,32632.92,0,0.0,0.32,316,968.35,1
11103,Astoria (North)/Astoria (South),Queens,5,13.67,36585.65,0,0.0,1.61,310,847.33,5
11104,Sunnyside,Queens,6,24.22,24775.7,0,0.0,2.59,232,936.4,6
11105,Ditmars Steinway,Queens,6,16.72,35894.88,0,0.0,2.0,300,835.77,6
11106,Astoria (South),Queens,6,15.52,38664.4,0,0.0,1.92,312,806.94,6
11109,Long Island City,Queens,0,0.0,5070.64,0,0.0,0.0,82,1617.15,0
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,4,6.57,60908.15,0,0.0,0.42,942,1546.59,4
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,10,13.63,73392.42,0,0.0,1.63,551,750.76,9
11204,Bensonhurst/Mapleton,Brooklyn,30,37.82,79322.45,1,1.26,5.48,547,689.59,30
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,3,6.82,44013.21,0,0.0,0.86,463,1051.96,4
11206,Williamsburg (South),Brooklyn,14,16.37,85496.61,0,0.0,1.69,770,900.62,13
11207,Cypress Hills/East New York,Brooklyn,15,16.82,89156.75,1,1.12,2.03,740,830.0,15
11208,Cypress Hills/East New York,Brooklyn,24,25.1,95607.69,0,0.0,4.08,612,640.12,25
11209,Bay Ridge/Fort Hamilton,Brooklyn,15,22.36,67081.12,0,0.0,2.5,559,833.32,14
11210,Flatlands/Midwood,Brooklyn,14,20.87,67089.29,0,0.0,3.07,489,728.88,15
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,14,14.06,99594.67,-1,-1.0,1.04,1151,1155.68,12
11212,Ocean Hill-Brownsville,Brooklyn,2,2.51,79589.99,0,0.0,0.52,582,731.25,3
11213,Crown Heights (East),Brooklyn,13,20.18,64425.94,0,0.0,2.53,513,796.26,13
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,16,17.14,93333.46,0,0.0,2.82,568,608.57,16
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,3,4.29,69932.3,0,0.0,0.36,832,1189.72,3
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,3,5.4,55537.72,0,0.0,0.56,534,961.51,3
11217,Boerum Hill/Park Slope,Brooklyn,4,8.43,47476.67,0,0.0,0.82,487,1025.77,4
11218,Kensington/Windsor Terrace,Brooklyn,9,11.87,75806.47,0,0.0,1.3,615,811.28,8
11219,Borough Park,Brooklyn,31,33.38,92858.07,0,0.0,5.19,617,664.45,32
11220,Sunset Park,Brooklyn,21,21.33,98450.0,1,1.02,2.62,764,776.03,20
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,13,15.92,81672.44,0,0.0,1.77,679,831.37,12
11222,Greenpoint,Brooklyn,5,13.76,36349.16,0,0.0,1.25,401,1103.19,5
11223,Gravesend/Homecrest,Brooklyn,28,35.02,79957.11,0,0.0,4.07,712,890.48,29
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,38,85.42,44487.34,1,2.25,5.26,703,1580.22,37
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,6,10.4,57711.49,0,0.0,1.18,510,883.71,6
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,10,10.09,99061.32,-1,-1.01,1.25,802,809.6,10
11228,Bath Beach/Dyker Heights,Brooklyn,5,11.31,44215.08,0,0.0,1.39,359,811.94,5
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,24,28.27,84909.16,1,1.18,2.99,803,945.72,24
11230,Midwood,Brooklyn,47,52.71,89165.77,0,0.0,5.2,904,1013.84,47
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,1,2.7,36994.7,0,0.0,0.29,344,929.86,1
11232,Sunset Park,Brooklyn,3,10.61,28271.09,0,0.0,0.9,334,1181.42,3
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,8,11.09,72145.54,0,0.0,1.67,540,748.49,9
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,23,24.13,95304.8,0,0.0,2.92,720,755.47,21
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,15,18.86,79540.14,0,0.0,2.43,576,724.16,14
11236,Canarsie,Brooklyn,14,14.46,96846.99,0,0.0,2.01,646,667.03,13
11237,Bushwick/East Williamsburg,Brooklyn,10,19.73,50695.72,0,0.0,2.34,428,844.25,10
11238,Clinton Hill/Prospect Heights,Brooklyn,11,20.36,54015.79,0,0.0,1.95,614,1136.7,12
11239,East New York,Brooklyn,3,24.17,12413.37,0,0.0,2.86,105,845.86,3
11354,Flushing/Murray Hill,Queens,34,61.24,55518.32,1,1.8,9.14,372,670.05,34
11355,Flushing/Murray Hill/Queensboro Hill,Queens,6,7.5,80013.97,0,0.0,1.49,471,588.65,7
11356,College Point,Queens,4,17.15,23322.74,0,0.0,2.41,166,711.75,4
11357,Whitestone,Queens,8,20.01,39975.56,1,2.5,2.7,296,740.45,8
11358,Auburndale/Murray Hill,Queens,0,0.0,35541.5,0,0.0,0.0,279,785.0,0
11360,Bayside (North),Queens,4,21.21,18863.17,0,0.0,2.68,149,789.9,4
11361,Bayside (North)/Bayside (South),Queens,4,14.3,27971.99,0,0.0,2.03,197,704.28,4
11362,Douglaston-Little Neck,Queens,0,0.0,17738.01,0,0.0,0.0,136,766.72,0
11363,Douglaston-Little Neck,Queens,-1,-13.97,7159.03,0,0.0,-3.57,28,391.11,-1
11364,Bayside (South)/Oakland Gardens,Queens,0,0.0,34562.6,0,0.0,0.0,230,665.46,0
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,9,20.43,44050.79,0,0.0,2.68,336,762.76,9
11366,Fresh Meadows/Hillcrest,Queens,3,21.77,13777.39,0,0.0,2.7,111,805.67,3
11367,Kew Gardens Hills/Pomonok,Queens,10,23.79,42039.24,0,0.0,2.69,372,884.89,10
11368,Corona/North Corona,Queens,14,12.55,111594.1,0,0.0,2.17,645,577.99,14
11369,Airport/East Elmhurst,Queens,1,2.74,36462.23,0,0.0,0.37,267,732.26,1
11370,Jackson Heights/Rikers Island,Queens,3,9.16,32758.65,0,0.0,1.06,284,866.95,3
11372,Jackson Heights,Queens,5,7.99,62562.88,0,0.0,1.17,514,821.57,6
11373,Elmhurst,Queens,8,8.61,92875.81,0,0.0,1.04,671,722.47,7
11374,Rego Park,Queens,17,40.43,42047.63,0,0.0,4.29,396,941.79,17
11375,Forest Hills,Queens,9,12.76,70552.99,3,4.25,1.31,609,863.18,8
11377,Woodside,Queens,6,6.94,86468.55,0,0.0,1.3,615,711.24,8
11378,Maspeth,Queens,3,8.67,34593.45,0,0.0,1.05,286,826.75,3
11379,Middle Village,Queens,2,5.53,36195.55,0,0.0,0.72,277,765.29,2
11385,Glendale/Ridgewood,Queens,16,15.54,102929.91,1,0.97,2.09,766,744.2,16
11411,Cambria Heights,Queens,2,9.76,20494.26,0,0.0,1.48,135,658.72,2
11412,St. Albans,Queens,0,0.0,39346.92,0,0.0,0.0,292,742.12,0
11413,Laurelton/Rosedale,Queens,1,2.29,43647.97,0,0.0,0.36,281,643.79,1
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,3,10.61,28265.56,0,0.0,1.63,184,650.97,3
11415,Kew Gardens,Queens,2,10.4,19234.25,0,0.0,1.08,185,961.83,2
11416,Ozone Park,Queens,1,3.76,26614.42,1,3.76,0.65,154,578.63,1
11417,Ozone Park,Queens,2,6.4,31270.63,0,0.0,0.97,206,658.77,2
11418,Richmond Hill,Queens,4,10.5,38105.16,0,0.0,1.65,243,637.71,4
11419,Richmond Hill/South Ozone Park,Queens,8,15.73,50848.81,0,0.0,2.97,269,529.02,8
11420,South Ozone Park,Queens,4,8.26,48415.71,0,0.0,1.32,304,627.9,4
11421,Woodhaven,Queens,3,7.11,42209.49,0,0.0,1.32,228,540.16,3
11422,Rosedale,Queens,4,11.86,33721.62,0,0.0,1.91,209,619.78,4
11423,Hollis/Holliswood,Queens,7,21.85,32041.14,0,0.0,3.26,215,671.01,7
11426,Bellerose,Queens,2,9.82,20363.28,0,0.0,1.6,125,613.85,2
11427,Bellerose/Hollis Hills/Holliswood,Queens,2,8.62,23212.38,0,0.0,1.14,175,753.91,2
11428,Queens Village,Queens,1,5.17,19327.45,0,0.0,0.84,119,615.7,1
11429,Queens Village,Queens,4,14.27,28036.33,0,0.0,2.09,191,681.26,4
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,6,9.49,63195.4,2,3.16,1.19,503,795.94,6
11433,Jamaica,Queens,3,8.33,36035.76,0,0.0,1.12,268,743.71,3
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,7,10.36,67536.11,0,0.0,1.66,483,715.17,8
11435,Briarwood/Jamaica,Queens,11,19.08,57663.84,0,0.0,2.85,386,669.4,11
11436,South Jamaica/South Ozone Park,Queens,1,4.81,20807.42,0,0.0,0.73,137,658.42,1
11691,Edgemere/Far Rockaway,Queens,35,54.05,64759.02,0,0.0,5.99,584,901.8,35
11692,Arverne/Edgemere,Queens,5,24.85,20120.24,0,0.0,3.05,164,815.1,5
11693,Arverne/Broad Channel,Queens,0,0.0,12381.27,0,0.0,0.0,79,638.06,0
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,5,24.56,20355.78,0,0.0,3.09,162,795.84,5
11697,Breezy Point,Queens,1,28.28,3536.69,0,0.0,2.56,39,1102.73,1
