MODIFIED_ZCTA,NEIGHBORHOOD_NAME,BOROUGH_GROUP,COVID_CASE_COUNT,COVID_CASE_RATE,POP_DENOMINATOR,COVID_DEATH_COUNT,COVID_DEATH_RATE,PERCENT_POSITIVE,TOTAL_COVID_TESTS,TEST_RATE,POSITIVE_COUNT
10039,Central Harlem (North)/Washington Heights (South),Manhattan,9,34.02,26457.52,0,0.0,2.3,392,1481.62,9
10040,Washington Heights (North),Manhattan,13,29.01,44808.28,0,0.0,1.96,662,1477.41,13
10044,Roosevelt Island,Manhattan,4,34.19,11700.29,0,0.0,2.8,143,1222.19,4
10065,Lenox Hill/Upper East Side,Manhattan,8,27.53,29061.49,0,0.0,1.62,495,1703.29,8
10069,Lincoln Square,Manhattan,0,0.0,6338.13,0,0.0,0.0,112,1767.08,0
10075,Lenox Hill/Upper East Side,Manhattan,7,29.62,23634.14,0,0.0,1.43,490,2073.27,7
10128,Upper East Side/Yorkville,Manhattan,7,11.41,61351.93,0,0.0,0.74,944,1538.66,7
10280,Battery Park City,Manhattan,0,0.0,9618.7,0,0.0,0.0,103,1070.83,0
10282,Battery Park City,Manhattan,4,72.52,5515.44,0,0.0,5.48,73,1323.56,4
10301,Silver Lake/St. George,Staten Island,10,25.24,39613.55,0,0.0,2.23,448,1130.93,10
10302,Elm Park,Staten Island,12,63.92,18773.99,0,0.0,5.53,217,1155.85,12
10303,Graniteville/Mariner's Harbor/Port Ivory,Staten Island,9,34.31,26231.66,1,3.81,2.69,335,1277.08,9
10304,New Dorp/Todt Hill,Staten Island,15,35.34,42448.71,0,0.0,2.89,519,1222.65,15
10305,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,Staten Island,9,21.15,42560.99,0,0.0,2.0,449,1054.96,9
10306,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,Staten Island,14,26.08,53685.66,0,0.0,2.25,666,1240.55,15
10307,Tottenville,Staten Island,2,13.15,15214.56,0,0.0,1.31,153,1005.62,2
10308,Great Kills,Staten Island,3,10.12,29635.33,0,0.0,0.96,312,1052.8,3
10309,Charleston/Prince's Bay/Woodrow,Staten Island,6,18.18,33004.98,0,0.0,1.82,329,996.82,6
10310,Port Richmond/Randall Manor/West Brighton,Staten Island,5,20.95,23870.96,0,0.0,1.88,266,1114.32,5
10312,Annadale/Rossville,Staten Island,15,24.87,60304.33,0,0.0,2.27,660,1094.45,15
10314,Bloomfield/Freshkills Park,Staten Island,29,31.93,90834.29,0,0.0,2.76,1016,1118.52,28
10451,Concourse/Melrose,Bronx,16,33.53,47718.77,1,2.1,2.56,625,1309.76,16
10452,Concourse/Highbridge,Bronx,24,31.15,77035.04,1,1.3,2.13,1080,1401.96,23
10453,Morris Heights/Mount Hope/University Heights,Bronx,30,36.95,81184.04,1,1.23,3.02,961,1183.73,29
10454,Mott Haven/Port Morris,Bronx,12,31.39,38223.41,0,0.0,3.09,388,1015.08,12
10455,Mott Haven,Bronx,18,42.68,42174.38,1,2.37,3.38,533,1263.8,18
10456,Claremont/Morrisania,Bronx,35,37.46,93441.91,1,1.07,3.21,1091,1167.57,35
10457,Belmont/Claremont/Mount Hope/Tremont,Bronx,24,32.13,74685.06,0,0.0,2.3,999,1337.62,23
10458,Belmont/Fordham University/Kingsbridge,Bronx,37,44.15,83807.74,0,0.0,3.87,955,1139.51,37
10459,Charlotte Gardens/Hunts Point,Bronx,19,39.29,48354.56,0,0.0,2.83,671,1387.67,19
10460,Charlotte Gardens/Tremont/Van Nest/West Farms,Bronx,23,38.29,60073.25,0,0.0,3.11,739,1230.16,23
10461,Morris Park/Pelham Bay/Westchester Square,Bronx,7,14.15,49479.56,0,0.0,1.06,661,1335.91,7
10462,Parkchester/Pelham Parkway/Van Nest/Westchester Square,Bronx,20,25.86,77332.41,1,1.29,2.12,942,1218.12,20
10463,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,Bronx,14,19.64,71287.33,1,1.4,1.49,941,1320.01,14
10464,City Island,Bronx,1,22.97,4353.16,0,0.0,1.39,72,1653.97,1
10465,Country Club/Throgs Neck,Bronx,12,27.89,43030.43,0,0.0,2.34,513,1192.18,12
10466,Edenwald/Wakefield,Bronx,20,27.71,72166.65,1,1.39,2.44,820,1136.26,20
10467,Allerton/Norwood/Pelham Parkway/Williamsbridge,Bronx,32,31.75,100784.05,3,2.98,2.37,1390,1379.19,33
10468,Fordham/Kingsbridge/University Heights,Bronx,31,40.43,76681.12,1,1.3,3.03,1022,1332.79,31
10469,Allerton/Baychester/Pelham Gardens/Williamsbridge,Bronx,18,25.17,71508.25,0,0.0,2.21,815,1139.73,18
10470,Wakefield/Woodlawn,Bronx,3,21.27,14103.75,0,0.0,1.8,167,1184.08,3
10471,Fieldston/North Riverdale/Riverdale,Bronx,3,14.12,21247.28,0,0.0,0.96,313,1473.13,3
10472,Soundview,Bronx,18,26.5,67913.94,0,0.0,2.59,694,1021.88,18
10473,Castle Hill/Clason Point/Soundview,Bronx,26,41.99,61925.28,0,0.0,3.77,689,1112.63,26
10474,Hunts Point,Bronx,1,8.04,12438.07,0,0.0,0.42,237,1905.44,1
10475,Co-op City/Edenwald,Bronx,12,27.43,43743.21,0,0.0,1.88,638,1458.51,12
11004,Bellerose/Douglaston-Little Neck,Queens,4,21.32,18758.55,0,0.0,1.61,248,1322.06,4
11101,Astoria (South)/Long Island City/Sunnyside,Queens,6,17.04,35204.11,0,0.0,0.85,702,1994.09,6
11102,Astoria (North),Queens,9,27.58,32632.92,1,3.06,1.69,531,1627.19,9
11103,Astoria (North)/Astoria (South),Queens,8,21.87,36585.65,1,2.73,1.46,547,1495.12,8
11104,Sunnyside,Queens,7,28.25,24775.7,0,0.0,1.77,396,1598.34,7
11105,Ditmars Steinway,Queens,5,13.93,35894.88,0,0.0,0.91,550,1532.25,5
11106,Astoria (South),Queens,8,20.69,38664.4,1,2.59,1.24,646,1670.79,8
11109,Long Island City,Queens,2,39.44,5070.64,0,0.0,2.47,81,1597.43,2
11201,Brooklyn Heights/DUMBO/Downtown Brooklyn,Brooklyn,7,11.49,60908.15,0,0.0,0.65,1080,1773.16,7
11203,East Flatbush (North)/East Flatbush (South),Brooklyn,17,23.16,73392.42,0,0.0,2.23,762,1038.25,17
11204,Bensonhurst/Mapleton,Brooklyn,18,22.69,79322.45,2,2.52,3.04,626,789.18,19
11205,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,Brooklyn,6,13.63,44013.21,0,0.0,1.05,571,1297.34,6
11206,Williamsburg (South),Brooklyn,18,21.05,85496.61,0,0.0,1.39,1222,1429.3,17
11207,Cypress Hills/East New York,Brooklyn,23,25.8,89156.75,0,0.0,2.1,1095,1228.17,23
11208,Cypress Hills/East New York,Brooklyn,31,32.42,95607.69,0,0.0,2.85,1054,1102.42,30
11209,Bay Ridge/Fort Hamilton,Brooklyn,10,14.91,67081.12,0,0.0,1.31,761,1134.45,10
11210,Flatlands/Midwood,Brooklyn,10,14.91,67089.29,0,0.0,1.62,618,921.16,10
11211,East Williamsburg/Williamsburg (North)/Williamsburg (South),Brooklyn,29,29.12,99594.67,1,1.0,1.97,1520,1526.19,30
11212,Ocean Hill-Brownsville,Brooklyn,20,25.13,79589.99,1,1.26,2.39,838,1052.9,20
11213,Crown Heights (East),Brooklyn,14,21.73,64425.94,0,0.0,1.95,718,1114.46,14
11214,Bath Beach/Bensonhurst/Gravesend,Brooklyn,15,16.07,93333.46,1,1.07,1.89,795,851.78,15
11215,Gowanus/Park Slope/Windsor Terrace,Brooklyn,5,7.15,69932.3,0,0.0,0.42,1195,1708.8,5
11216,Bedford-Stuyvesant (West)/Crown Heights (West),Brooklyn,11,19.81,55537.72,0,0.0,1.26,876,1577.31,11
11217,Boerum Hill/Park Slope,Brooklyn,10,21.06,47476.67,0,0.0,1.36,736,1550.24,10
11218,Kensington/Windsor Terrace,Brooklyn,13,17.15,75806.47,0,0.0,1.46,891,1175.36,13
11219,Borough Park,Brooklyn,23,24.77,92858.07,0,0.0,3.26,706,760.3,23
11220,Sunset Park,Brooklyn,41,41.65,98450.0,0,0.0,3.57,1148,1166.07,41
11221,Bedford-Stuyvesant (East)/Bushwick,Brooklyn,32,39.18,81672.44,0,0.0,2.47,1298,1589.28,32
11222,Greenpoint,Brooklyn,12,33.01,36349.16,1,2.75,1.4,860,2365.94,12
11223,Gravesend/Homecrest,Brooklyn,13,16.26,79957.11,0,0.0,1.72,755,944.26,13
11224,Brighton Beach/Coney Island/Seagate,Brooklyn,4,8.99,44487.34,0,0.0,0.79,507,1139.65,4
11225,Crown Heights (West)/Prospect Lefferts Gardens,Brooklyn,9,15.59,57711.49,0,0.0,1.05,762,1320.36,8
11226,Flatbush/Prospect Lefferts Gardens,Brooklyn,31,31.29,99061.32,-1,-1.01,2.57,1204,1215.41,31
11228,Bath Beach/Dyker Heights,Brooklyn,17,38.45,44215.08,0,0.0,4.06,419,947.64,17
11229,Gerritsen Beach/Homecrest/Sheepshead Bay,Brooklyn,31,36.51,84909.16,0,0.0,3.87,801,943.36,31
11230,Midwood,Brooklyn,19,21.31,89165.77,0,0.0,2.29,874,980.2,20
11231,Carroll Gardens/Cobble Hill/Red Hook,Brooklyn,3,8.11,36994.7,0,0.0,0.47,637,1721.87,3
11232,Sunset Park,Brooklyn,11,38.91,28271.09,0,0.0,3.12,353,1248.63,11
11233,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,Brooklyn,19,26.34,72145.54,0,0.0,2.47,769,1065.9,19
11234,Bergen Beach/Flatlands/Marine Park/Mill Basin,Brooklyn,29,30.43,95304.8,0,0.0,2.9,999,1048.22,29
11235,Brighton Beach/Manhattan Beach/Sheepshead Bay,Brooklyn,31,38.97,79540.14,1,1.26,2.98,1041,1308.77,31
11236,Canarsie,Brooklyn,28,28.91,96846.99,0,0.0,3.22,900,929.3,29
11237,Bushwick/East Williamsburg,Brooklyn,8,15.78,50695.72,0,0.0,1.09,737,1453.77,8
11238,Clinton Hill/Prospect Heights,Brooklyn,11,20.36,54015.79,0,0.0,1.07,1122,2077.17,12
11239,East New York,Brooklyn,4,32.22,12413.37,0,0.0,2.3,174,1401.71,4
11354,Flushing/Murray Hill,Queens,12,21.61,55518.32,0,0.0,2.07,581,1046.5,12
11355,Flushing/Murray Hill/Queensboro Hill,Queens,8,10.0,80013.97,1,1.25,0.85,825,1031.07,7
11356,College Point,Queens,13,55.74,23322.74,0,0.0,5.1,255,1093.35,13
11357,Whitestone,Queens,7,17.51,39975.56,1,2.5,1.92,365,913.06,7
11358,Auburndale/Murray Hill,Queens,3,8.44,35541.5,0,0.0,0.74,405,1139.51,3
11360,Bayside (North),Queens,2,10.6,18863.17,0,0.0,0.91,220,1166.29,2
11361,Bayside (North)/Bayside (South),Queens,3,10.73,27971.99,0,0.0,1.09,276,986.7,3
11362,Douglaston-Little Neck,Queens,6,33.83,17738.01,0,0.0,2.96,203,1144.44,6
11363,Douglaston-Little Neck,Queens,4,55.87,7159.03,0,0.0,4.65,86,1201.28,4
11364,Bayside (South)/Oakland Gardens,Queens,5,14.47,34562.6,0,0.0,1.27,394,1139.96,5
11365,Auburndale/Fresh Meadows/Pomonok/Utopia,Queens,10,22.7,44050.79,0,0.0,1.98,505,1146.4,10
11366,Fresh Meadows/Hillcrest,Queens,5,36.29,13777.39,0,0.0,3.33,150,1088.74,5
11367,Kew Gardens Hills/Pomonok,Queens,9,21.41,42039.24,0,0.0,2.0,451,1072.81,9
11368,Corona/North Corona,Queens,38,34.05,111594.1,0,0.0,2.62,1453,1302.04,38
11369,Airport/East Elmhurst,Queens,8,21.94,36462.23,0,0.0,1.83,436,1195.76,8
11370,Jackson Heights/Rikers Island,Queens,4,12.21,32758.65,0,0.0,1.09,366,1117.26,4
11372,Jackson Heights,Queens,17,27.17,62562.88,0,0.0,1.71,935,1494.5,16
11373,Elmhurst,Queens,28,30.15,92875.81,0,0.0,2.22,1262,1358.8,28
11374,Rego Park,Queens,9,21.4,42047.63,0,0.0,1.69,531,1262.85,9
11375,Forest Hills,Queens,7,9.92,70552.99,0,0.0,0.69,869,1231.7,6
11377,Woodside,Queens,19,21.97,86468.55,0,0.0,1.59,1135,1312.62,18
11378,Maspeth,Queens,4,11.56,34593.45,0,0.0,0.94,424,1225.67,4
11379,Middle Village,Queens,3,8.29,36195.55,1,2.76,0.63,477,1317.84,3
11385,Glendale/Ridgewood,Queens,30,29.15,102929.91,0,0.0,2.34,1241,1205.67,29
11411,Cambria Heights,Queens,5,24.4,20494.26,0,0.0,2.34,214,1044.19,5
11412,St. Albans,Queens,7,17.79,39346.92,1,2.54,1.83,383,973.39,7
11413,Laurelton/Rosedale,Queens,13,29.78,43647.97,1,2.29,3.08,422,966.83,13
11414,Hamilton Beach/Howard Beach/Lindenwood,Queens,8,28.3,28265.56,1,3.54,2.39,335,1185.19,8
11415,Kew Gardens,Queens,2,10.4,19234.25,0,0.0,0.78,257,1336.16,2
11416,Ozone Park,Queens,5,18.79,26614.42,0,0.0,1.97,254,954.37,5
11417,Ozone Park,Queens,3,9.59,31270.63,1,3.2,0.87,343,1096.88,3
11418,Richmond Hill,Queens,7,18.37,38105.16,0,0.0,1.84,380,997.24,7
11419,Richmond Hill/South Ozone Park,Queens,8,15.73,50848.81,0,0.0,2.12,378,743.38,8
11420,South Ozone Park,Queens,9,18.59,48415.71,0,0.0,2.15,418,863.36,9
11421,Woodhaven,Queens,17,40.28,42209.49,0,0.0,4.22,403,954.76,17
11422,Rosedale,Queens,8,23.72,33721.62,0,0.0,2.25,356,1055.7,8
11423,Hollis/Holliswood,Queens,8,24.97,32041.14,0,0.0,2.42,331,1033.05,8
11426,Bellerose,Queens,4,19.64,20363.28,0,0.0,2.22,180,883.94,4
11427,Bellerose/Hollis Hills/Holliswood,Queens,2,8.62,23212.38,0,0.0,0.88,226,973.62,2
11428,Queens Village,Queens,5,25.87,19327.45,0,0.0,2.37,211,1091.71,5
11429,Queens Village,Queens,2,7.13,28036.33,0,0.0,0.74,272,970.17,2
11432,Hillcrest/Jamaica Estates/Jamaica Hills,Queens,15,23.74,63195.4,0,0.0,2.35,638,1009.57,15
11433,Jamaica,Queens,9,24.98,36035.76,0,0.0,2.5,360,999.01,9
11434,Airport/South Jamaica/Springfield Gardens/St. Albans,Queens,13,19.25,67536.11,1,1.48,1.91,682,1009.83,13
11435,Briarwood/Jamaica,Queens,10,17.34,57663.84,0,0.0,1.83,546,946.87,10
11436,South Jamaica/South Ozone Park,Queens,5,24.03,20807.42,0,0.0,2.75,182,874.69,5
11691,Edgemere/Far Rockaway,Queens,20,30.88,64759.02,1,1.54,3.12,674,1040.78,21
11692,Arverne/Edgemere,Queens,6,29.82,20120.24,0,0.0,2.32,259,1287.26,6
11693,Arverne/Broad Channel,Queens,3,24.23,12381.27,0,0.0,2.4,125,1009.59,3
11694,Belle Harbor-Neponsit/Rockaway Park,Queens,2,9.83,20355.78,0,0.0,0.65,310,1522.91,2
11697,Breezy Point,Queens,0,0.0,3536.69,0,0.0,0.0,43,1215.83,0
